42721 24787 48377 0
42722 22808 39150 0
42723 3484 33522 0
42724 37206 22510 0
42725 29553 2267 0
42726 9906 23101 0
42727 42175 14701 0
42728 27747 39512 0
42729 1245 13074 0
42730 15491 8170 0
42731 15604 13742 0
42732 11316 29042 0
42733 45630 30669 0
42734 2674 15813 0
42735 42238 8034 0
42736 6457 39063 0
42737 27936 512 0
42738 16167 12767 0
42739 47454 12574 0
42740 44024 18715 0
42741 22500 5628 0
42742 5958 39596 0
42743 9150 23038 0
42744 10813 3459 0
42745 44838 14829 0
42746 20968 25065 0
42747 40002 39978 0
42748 41607 46254 0
42749 328 12605 0
42750 14990 6395 0
42751 6106 29230 0
42752 28369 12078 0
42753 43333 21941 0
42754 36192 44713 0
42755 43054 4577 0
42756 35665 43001 0
42757 49874 26597 0
42758 1914 8230 0
42759 19114 38428 0
42760 44667 33582 0
42761 48689 12305 0
42762 10762 31963 0
42763 31311 19495 0
42764 4892 47096 0
42765 31221 33072 0
42766 30648 39659 0
42767 42689 45007 0
42768 16056 33495 0
42769 21914 31234 0
42770 27826 14167 0
42771 5728 38010 0
42772 33396 4716 0
42773 18081 18338 0
42774 33754 26172 0
42775 3743 29780 0
42776 6752 34961 0
42777 26065 17298 0
42778 1408 32104 0
42779 29583 26756 0
42780 23274 32978 0
42781 19787 23320 0
42782 44156 41001 0
42783 1326 3894 0
42784 13047 23869 0
42785 8157 43148 0
42786 24568 43605 0
42787 12131 9755 0
42788 20872 25929 0
42789 8840 26961 0
42790 24922 10628 0
42791 17562 22046 0
42792 49556 5223 0
42793 27809 30037 0
42794 35540 13793 0
42795 35592 6942 0
42796 10924 108 0
42797 18261 45832 0
42798 10278 10635 0
42799 42504 2689 0
42800 48691 24070 0
42801 16625 2239 0
42802 37314 40064 0
42803 35302 20114 0
42804 46567 3039 0
42805 32785 41300 0
42806 2403 35468 0
42807 28338 44388 0
42808 27848 11258 0
42809 3617 14060 0
42810 5850 4337 0
42811 45343 9849 0
42812 14804 38077 0
42813 14529 29033 0
42814 34249 49658 0
42815 7152 14994 0
42816 39829 35530 0
42817 31381 15270 0
42818 10167 11773 0
42819 15853 40970 0
42820 49012 25100 0
42821 35329 6489 0
42822 47301 3619 0
42823 23864 26630 0
42824 3355 9009 0
42825 33644 41128 0
42826 42180 41798 0
42827 42445 21256 0
42828 6025 29855 0
42829 1336 39850 0
42830 39475 36056 0
42831 45469 38723 0
42832 30271 37432 0
42833 11194 49436 0
42834 37119 36955 0
42835 19438 2594 0
42836 18080 6490 0
42837 26439 24705 0
42838 42997 14011 0
42839 33279 16072 0
42840 47087 28620 0
42841 8647 33528 0
42842 49171 3843 0
42843 44418 34013 0
42844 30689 28618 0
42845 13598 4757 0
42846 45234 6268 0
42847 6675 1808 0
42848 9219 17582 0
42849 32894 25358 0
42850 6759 43397 0
42851 22948 22723 0
42852 30735 6049 0
42853 28887 8613 0
42854 41078 45041 0
42855 8536 28822 0
42856 10832 25704 0
42857 13416 11161 0
42858 17095 30720 0
42859 31800 47077 0
42860 7157 35821 0
42861 18073 16654 0
42862 16151 44825 0
42863 23959 48336 0
42864 45551 19314 0
42865 24503 30705 0
42866 29123 34981 0
42867 49126 39604 0
42868 43025 44366 0
42869 48781 4981 0
42870 46553 12502 0
42871 8480 761 0
42872 19415 24986 0
42873 24313 23189 0
42874 9213 1548 0
42875 13140 12379 0
42876 48219 44082 0
42877 7757 34297 0
42878 8433 2450 0
42879 46563 31274 0
42880 26339 26125 0
42881 40241 48171 0
42882 29491 20935 0
42883 11111 11094 0
42884 17790 48077 0
42885 41130 19507 0
42886 38546 24645 0
42887 30362 10346 0
42888 12763 3288 0
42889 32811 29121 0
42890 31049 22422 0
42891 27592 6648 0
42892 28372 46094 0
42893 20120 48642 0
42894 31607 40469 0
42895 19702 30203 0
42896 42927 17199 0
42897 12913 12865 0
42898 28039 48493 0
42899 40066 28387 0
42900 20874 1400 0
42901 5361 24430 0
42902 12292 25735 0
42903 37475 27257 0
42904 30441 14778 0
42905 32402 9209 0
42906 21564 6227 0
42907 4475 4194 0
42908 32968 1783 0
42909 15486 21990 0
42910 10306 11310 0
42911 18800 26984 0
42912 42335 28064 0
42913 42889 16974 0
42914 5376 4163 0
42915 17151 34465 0
42916 5053 20724 0
42917 28851 48735 0
42918 49421 25155 0
42919 24904 3157 0
42920 47002 43007 0
42921 11390 28064 0
42922 35860 28549 0
42923 23809 44834 0
42924 11795 48283 0
42925 44817 35612 0
42926 25990 48635 0
42927 41214 6073 0
42928 20587 37686 0
42929 1757 31520 0
42930 17619 43859 0
42931 44265 45664 0
42932 20762 20807 0
42933 42877 27383 0
42934 11207 42344 0
42935 10878 29750 0
42936 1529 38527 0
42937 19380 4082 0
42938 34250 15584 0
42939 34525 3903 0
42940 27246 14844 0
42941 28264 32884 0
42942 5138 26965 0
42943 15881 46376 0
42944 26117 3598 0
42945 22215 33573 0
42946 15671 2824 0
42947 43182 41046 0
42948 44428 7349 0
42949 15925 46424 0
42950 21580 40013 0
42951 39754 42205 0
42952 4889 37022 0
42953 32175 38499 0
42954 7729 10543 0
42955 30700 46089 0
42956 11607 12179 0
42957 42620 5553 0
42958 8375 27891 0
42959 11540 20965 0
42960 13242 10138 0
42961 24576 3026 0
42962 3692 15958 0
42963 3944 47524 0
42964 37299 28814 0
42965 39167 47849 0
42966 24918 11229 0
42967 42024 10321 0
42968 13482 21338 0
42969 12997 36134 0
42970 1248 4242 0
42971 41589 27294 0
42972 46919 40911 0
42973 3501 5633 0
42974 42786 41051 0
42975 6787 48511 0
42976 40964 32934 0
42977 44283 14180 0
42978 32089 48188 0
42979 26066 18336 0
42980 18066 14288 0
42981 9429 47939 0
42982 31011 46856 0
42983 500 24820 0
42984 8361 25551 0
42985 15488 12858 0
42986 30283 22146 0
42987 14872 26250 0
42988 3707 32120 0
42989 18200 9731 0
42990 37479 19234 0
42991 7500 18717 0
42992 2479 26935 0
42993 6584 24677 0
42994 35862 3834 0
42995 22135 2842 0
42996 34951 11606 0
42997 15608 23671 0
42998 1593 41167 0
42999 4833 10546 0
43000 29098 15940 0
43001 6516 14545 0
43002 942 15686 0
43003 6514 40048 0
43004 1725 16950 0
43005 2971 18883 0
43006 7700 17617 0
43007 29758 20434 0
43008 27936 34493 0
43009 38903 38246 0
43010 15001 9541 0
43011 807 19898 0
43012 20105 25078 0
43013 46089 18794 0
43014 49591 17396 0
43015 43465 34597 0
43016 36893 47028 0
43017 17930 30318 0
43018 20725 3972 0
43019 1777 46168 0
43020 7828 31889 0
43021 33667 32307 0
43022 13494 34692 0
43023 28632 22640 0
43024 18016 1832 0
43025 18269 37552 0
43026 22295 5621 0
43027 45508 34534 0
43028 14712 31152 0
43029 38094 24279 0
43030 21521 46379 0
43031 19713 40135 0
43032 46623 47451 0
43033 37385 44173 0
43034 28586 44758 0
43035 23780 43645 0
43036 32067 17735 0
43037 6593 32857 0
43038 120 24388 0
43039 16318 20883 0
43040 15288 10285 0
43041 21974 24730 0
43042 35151 48571 0
43043 22907 19020 0
43044 23761 48501 0
43045 27937 21822 0
43046 698 21445 0
43047 46793 35810 0
43048 42891 29614 0
43049 42037 3526 0
43050 44140 13858 0
43051 30718 11731 0
43052 49679 8759 0
43053 5129 21735 0
43054 4384 10194 0
43055 15233 21881 0
43056 31298 19626 0
43057 22776 40336 0
43058 33124 47584 0
43059 4185 28916 0
43060 24878 9476 0
43061 10192 11670 0
43062 3413 46733 0
43063 39653 45105 0
43064 49989 35882 0
43065 13482 35630 0
43066 13352 28872 0
43067 9110 15284 0
43068 20230 15511 0
43069 17041 1985 0
43070 3701 23527 0
43071 29595 20250 0
43072 36112 26935 0
43073 34599 23444 0
43074 19944 13560 0
43075 24969 39979 0
43076 49532 34274 0
43077 9054 45328 0
43078 6744 28372 0
43079 47688 25235 0
43080 20894 38987 0
43081 15675 2183 0
43082 45930 39976 0
43083 40375 45255 0
43084 30667 32809 0
43085 37423 14217 0
43086 43905 26435 0
43087 32425 39260 0
43088 46520 2803 0
43089 32102 29400 0
43090 36649 6744 0
43091 38369 36213 0
43092 5491 17925 0
43093 16179 36800 0
43094 49935 17543 0
43095 26187 42290 0
43096 6525 11098 0
43097 16818 41052 0
43098 22899 10118 0
43099 13982 5637 0
43100 24644 14869 0
43101 24835 5562 0
43102 30269 49446 0
43103 34389 17424 0
43104 23575 7069 0
43105 42549 30109 0
43106 40706 16665 0
43107 46683 2904 0
43108 32209 38157 0
43109 7451 46057 0
43110 1790 5905 0
43111 26119 21126 0
43112 46992 34636 0
43113 34867 44583 0
43114 8036 16487 0
43115 6411 43785 0
43116 9671 40871 0
43117 47595 48949 0
43118 28200 10031 0
43119 26700 4517 0
43120 40819 40331 0
43121 40982 6096 0
43122 13114 25656 0
43123 17701 46138 0
43124 4960 30238 0
43125 13348 5389 0
43126 12214 31854 0
43127 27725 27697 0
43128 18061 27208 0
43129 16473 36124 0
43130 25089 48765 0
43131 32696 44660 0
43132 17806 44513 0
43133 9725 2640 0
43134 46241 21437 0
43135 14329 13415 0
43136 15374 1458 0
43137 1499 40293 0
43138 18279 43636 0
43139 46537 20381 0
43140 8005 40948 0
43141 49245 44518 0
43142 33687 45969 0
43143 49052 40980 0
43144 34371 26846 0
43145 42087 2936 0
43146 9905 4427 0
43147 14867 25772 0
43148 46185 47850 0
43149 41412 57 0
43150 19203 41324 0
43151 18529 6268 0
43152 22385 19037 0
43153 40066 36140 0
43154 43046 24691 0
43155 2215 43675 0
43156 6852 48865 0
43157 43698 3069 0
43158 13513 24747 0
43159 48342 38384 0
43160 29344 39465 0
43161 34622 31433 0
43162 19049 1718 0
43163 20354 4096 0
43164 47804 19019 0
43165 19103 49138 0
43166 44714 4247 0
43167 9448 11833 0
43168 44507 31618 0
43169 29152 21127 0
43170 34361 16510 0
43171 38009 27714 0
43172 22715 16807 0
43173 45358 30849 0
43174 25148 19499 0
43175 12219 8602 0
43176 33473 2087 0
43177 42629 39603 0
43178 10948 47541 0
43179 29453 14645 0
43180 32796 37480 0
43181 24270 31520 0
43182 19070 36371 0
43183 11933 47262 0
43184 44136 23134 0
43185 24460 49486 0
43186 41303 37882 0
43187 9807 5253 0
43188 44617 14861 0
43189 46379 40810 0
43190 36891 43677 0
43191 25167 1100 0
43192 15098 27997 0
43193 29108 14111 0
43194 20582 3826 0
43195 41360 27070 0
43196 24469 32559 0
43197 18490 11352 0
43198 43286 41800 0
43199 28654 23117 0
43200 15098 48934 0
43201 34122 29256 0
43202 7258 41522 0
43203 16683 19771 0
43204 6291 46337 0
43205 27718 41944 0
43206 782 45686 0
43207 35027 41178 0
43208 2495 26390 0
43209 46021 18515 0
43210 34104 6165 0
43211 8113 40772 0
43212 6263 24291 0
43213 22988 31371 0
43214 5354 35714 0
43215 19649 25545 0
43216 22311 6376 0
43217 6345 30137 0
43218 24440 37405 0
43219 32330 13082 0
43220 31543 45430 0
43221 39370 25872 0
43222 45942 3198 0
43223 48617 35163 0
43224 47218 29428 0
43225 7947 7912 0
43226 17928 34316 0
43227 34494 10459 0
43228 19887 165 0
43229 1785 309 0
43230 39967 8523 0
43231 29974 7503 0
43232 42617 13127 0
43233 34910 8283 0
43234 22132 34438 0
43235 42794 33518 0
43236 8603 34745 0
43237 14257 17523 0
43238 45547 2396 0
43239 22301 41148 0
43240 11149 2271 0
43241 12043 9308 0
43242 36918 26800 0
43243 17746 25232 0
43244 21040 40283 0
43245 23021 26827 0
43246 18632 28943 0
43247 41075 34025 0
43248 34559 18589 0
43249 13757 35560 0
43250 7531 540 0
43251 1133 17572 0
43252 3646 841 0
43253 38960 41950 0
43254 2235 35529 0
43255 7889 17956 0
43256 28828 47942 0
43257 16638 22995 0
43258 38096 48712 0
43259 8316 10167 0
43260 35790 45661 0
43261 33278 47581 0
43262 19170 38076 0
43263 4185 23756 0
43264 30233 40968 0
43265 18433 42639 0
43266 12639 36518 0
43267 23473 29034 0
43268 42361 36349 0
43269 30219 23327 0
43270 31756 34645 0
43271 34752 38267 0
43272 3943 27812 0
43273 10885 44725 0
43274 37280 19100 0
43275 27643 9869 0
43276 12931 9809 0
43277 35568 11508 0
43278 10830 42032 0
43279 23912 6828 0
43280 7376 40017 0
43281 1123 45008 0
43282 22761 40530 0
43283 40058 35972 0
43284 45787 32935 0
43285 46912 21968 0
43286 32495 22424 0
43287 31817 19705 0
43288 31894 43244 0
43289 8285 4226 0
43290 17292 20351 0
43291 42145 7920 0
43292 24946 22275 0
43293 22301 41406 0
43294 43463 31179 0
43295 15317 37366 0
43296 30492 17174 0
43297 1618 35929 0
43298 20911 20486 0
43299 32053 7538 0
43300 42688 5306 0
43301 40304 13414 0
43302 14791 37050 0
43303 27772 15900 0
43304 46162 38547 0
43305 36812 1024 0
43306 6556 30096 0
43307 11015 7228 0
43308 2040 6087 0
43309 48465 42039 0
43310 39931 19411 0
43311 9445 4907 0
43312 40331 40157 0
43313 15494 38729 0
43314 17438 23983 0
43315 6073 28109 0
43316 22624 49560 0
43317 15266 45239 0
43318 20966 23863 0
43319 44289 28888 0
43320 3451 15180 0
43321 3456 28419 0
43322 400 45186 0
43323 37140 9433 0
43324 13519 17636 0
43325 41853 28286 0
43326 16315 26227 0
43327 2930 15524 0
43328 31900 9537 0
43329 19731 49720 0
43330 4711 1404 0
43331 24572 16092 0
43332 23189 6073 0
43333 7730 28916 0
43334 31934 6364 0
43335 36919 13001 0
43336 43106 41631 0
43337 40364 2485 0
43338 1518 12709 0
43339 37505 47391 0
43340 29192 48751 0
43341 16331 29238 0
43342 16568 27840 0
43343 17813 33454 0
43344 1118 16669 0
43345 17084 40823 0
43346 41536 47526 0
43347 39271 23365 0
43348 46111 31876 0
43349 19167 34201 0
43350 37875 23688 0
43351 21510 2149 0
43352 9900 28894 0
43353 10345 14350 0
43354 49134 486 0
43355 21840 21512 0
43356 17164 32010 0
43357 2417 36673 0
43358 25077 10108 0
43359 21140 27529 0
43360 36115 29917 0
43361 5494 19995 0
43362 13230 7424 0
43363 36285 22115 0
43364 28186 25726 0
43365 13392 30080 0
43366 19978 5200 0
43367 43384 45973 0
43368 48755 46317 0
43369 3506 22453 0
43370 16072 14615 0
43371 49027 47596 0
43372 3080 13026 0
43373 7401 41997 0
43374 38997 17959 0
43375 34434 25144 0
43376 42065 24766 0
43377 39218 12102 0
43378 33130 48340 0
43379 9505 11889 0
43380 1961 33631 0
43381 5197 46448 0
43382 20529 46119 0
43383 23010 32673 0
43384 20771 11971 0
43385 25535 16588 0
43386 12145 9688 0
43387 16731 14259 0
43388 31408 48153 0
43389 18383 7422 0
43390 24787 32867 0
43391 37109 1014 0
43392 27340 4411 0
43393 46089 27284 0
43394 34924 19640 0
43395 44442 26466 0
43396 48812 13808 0
43397 31475 18323 0
43398 30364 49567 0
43399 34853 11710 0
43400 48371 10712 0
43401 19107 13404 0
43402 42154 7686 0
43403 10254 26623 0
43404 8261 14470 0
43405 39124 33549 0
43406 18419 10490 0
43407 45334 32498 0
43408 24271 24680 0
43409 11389 46493 0
43410 38355 1593 0
43411 14376 33965 0
43412 5864 26205 0
43413 17412 20384 0
43414 29509 3711 0
43415 41462 3303 0
43416 950 37257 0
43417 11493 42245 0
43418 34313 25513 0
43419 43194 45526 0
43420 48234 16083 0
43421 31998 43384 0
43422 43292 41465 0
43423 10034 9196 0
43424 49338 22638 0
43425 46232 39230 0
43426 32840 37752 0
43427 38157 1346 0
43428 27663 13458 0
43429 23258 4648 0
43430 25226 868 0
43431 14573 37541 0
43432 19649 49732 0
43433 1044 46967 0
43434 15145 43060 0
43435 2049 19960 0
43436 24296 49861 0
43437 34849 18766 0
43438 463 36546 0
43439 17357 29121 0
43440 45190 9500 0
43441 11011 14015 0
43442 16827 21444 0
43443 14527 19446 0
43444 604 19022 0
43445 4359 1286 0
43446 26741 48505 0
43447 48104 38985 0
43448 9443 43818 0
43449 9507 48772 0
43450 49754 25400 0
43451 25957 48658 0
43452 49616 2259 0
43453 36562 14038 0
43454 30129 34471 0
43455 47924 5849 0
43456 1318 33027 0
43457 19461 43518 0
43458 5211 12856 0
43459 24649 2617 0
43460 20703 10346 0
43461 3031 7218 0
43462 14610 5367 0
43463 21340 31010 0
43464 40968 48627 0
43465 1437 16523 0
43466 5499 5133 0
43467 35109 25066 0
43468 21561 22377 0
43469 33161 8646 0
43470 18196 18797 0
43471 44618 7735 0
43472 12757 31428 0
43473 35345 22259 0
43474 6774 41078 0
43475 14196 5880 0
43476 29599 26573 0
43477 48735 40904 0
43478 36440 41480 0
43479 35539 45140 0
43480 6270 17640 0
43481 38363 10100 0
43482 12169 44386 0
43483 10843 20990 0
43484 29746 38421 0
43485 20570 36735 0
43486 20949 38239 0
43487 41633 49810 0
43488 28378 31999 0
43489 18582 713 0
43490 22090 18001 0
43491 2723 8942 0
43492 39171 32811 0
43493 46700 29896 0
43494 11206 39309 0
43495 5524 246 0
43496 44027 36239 0
43497 23820 15225 0
43498 844 42429 0
43499 21024 20943 0
43500 37077 10755 0
43501 21879 46677 0
43502 28316 6680 0
43503 44906 48634 0
43504 41923 24835 0
43505 13974 32878 0
43506 34384 10766 0
43507 43931 32757 0
43508 4969 5320 0
43509 37682 47152 0
43510 25487 8184 0
43511 1532 40377 0
43512 43280 36931 0
43513 34618 38088 0
43514 39110 23324 0
43515 36179 41244 0
43516 15000 32121 0
43517 48513 24951 0
43518 38014 26905 0
43519 39047 40180 0
43520 8458 45322 0
43521 3992 43469 0
43522 39121 16329 0
43523 9687 10828 0
43524 40376 48276 0
43525 10619 37132 0
43526 34380 30678 0
43527 46792 23406 0
43528 12321 34329 0
43529 27950 1640 0
43530 30098 14019 0
43531 42982 35772 0
43532 30467 14331 0
43533 26844 599 0
43534 7068 21443 0
43535 24835 26692 0
43536 35345 43823 0
43537 14192 49634 0
43538 41202 7592 0
43539 27719 34949 0
43540 48344 35211 0
43541 35944 22519 0
43542 1637 34672 0
43543 34768 7073 0
43544 339 22836 0
43545 39644 2668 0
43546 43176 48309 0
43547 40598 6102 0
43548 19383 1770 0
43549 49326 45239 0
43550 37734 2397 0
43551 21890 20586 0
43552 39168 26023 0
43553 9135 14709 0
43554 9435 35377 0
43555 12717 1799 0
43556 8031 46841 0
43557 45263 37195 0
43558 25772 587 0
43559 7137 1182 0
43560 11983 5215 0
43561 37941 32329 0
43562 14270 34330 0
43563 47005 41157 0
43564 11038 40300 0
43565 42723 27294 0
43566 40975 8782 0
43567 28508 29412 0
43568 42369 44807 0
43569 33484 38083 0
43570 38445 13685 0
43571 6308 38619 0
43572 39538 10764 0
43573 3409 4517 0
43574 41163 16606 0
43575 23284 1569 0
43576 4223 21301 0
43577 33113 22429 0
43578 31312 48292 0
43579 45606 44471 0
43580 46880 27459 0
43581 9669 2525 0
43582 5331 15191 0
43583 45353 655 0
43584 38824 5482 0
43585 5652 26920 0
43586 11370 48621 0
43587 47943 6166 0
43588 40578 21746 0
43589 2812 12881 0
43590 20527 35410 0
43591 49091 28300 0
43592 37251 46172 0
43593 30220 9605 0
43594 20774 3106 0
43595 41243 13710 0
43596 1750 49596 0
43597 4747 9358 0
43598 42731 12847 0
43599 14535 46280 0
43600 34555 1833 0
43601 37008 8940 0
43602 12669 22349 0
43603 46723 3905 0
43604 35790 44150 0
43605 45694 11866 0
43606 34696 14306 0
43607 12633 12321 0
43608 48803 40781 0
43609 18706 15923 0
43610 14656 8255 0
43611 11966 34142 0
43612 34963 32589 0
43613 10313 44417 0
43614 12737 38668 0
43615 35296 12239 0
43616 6368 25872 0
43617 434 21765 0
43618 22493 22154 0
43619 36901 18244 0
43620 33658 33469 0
43621 10596 45013 0
43622 17126 7889 0
43623 14988 15239 0
43624 10417 45085 0
43625 12250 48188 0
43626 27433 18983 0
43627 42929 9231 0
43628 11095 16243 0
43629 6122 31025 0
43630 21184 29369 0
43631 26133 14137 0
43632 35958 3778 0
43633 16628 30111 0
43634 8519 44884 0
43635 43367 25417 0
43636 6022 44215 0
43637 3040 11160 0
43638 36031 20166 0
43639 40263 31589 0
43640 27319 38013 0
43641 11938 32288 0
43642 8155 31845 0
43643 31506 38242 0
43644 908 39477 0
43645 24990 21301 0
43646 7989 20603 0
43647 7045 43302 0
43648 27752 19004 0
43649 35613 26718 0
43650 46688 42507 0
43651 39470 44735 0
43652 32672 48644 0
43653 48637 34169 0
43654 45404 36389 0
43655 19072 9526 0
43656 26022 15301 0
43657 10306 18804 0
43658 4192 3127 0
43659 42837 27314 0
43660 1299 43204 0
43661 47238 42794 0
43662 8205 35698 0
43663 19673 5521 0
43664 20674 32909 0
43665 25415 34169 0
43666 36132 41182 0
43667 11496 16384 0
43668 44410 21169 0
43669 22150 10213 0
43670 17415 46823 0
43671 23007 454 0
43672 16275 23592 0
43673 14247 38853 0
43674 5187 30266 0
43675 47974 6583 0
43676 27207 30800 0
43677 6829 5746 0
43678 9815 41294 0
43679 31838 2424 0
43680 34937 26835 0
43681 1006 39559 0
43682 26549 39127 0
43683 39732 19034 0
43684 48216 42560 0
43685 41356 24581 0
43686 35069 19857 0
43687 48907 10745 0
43688 42610 9015 0
43689 40747 14705 0
43690 49635 21282 0
43691 16303 26168 0
43692 4262 10478 0
43693 36412 42768 0
43694 17951 20051 0
43695 5592 12883 0
43696 48850 830 0
43697 1968 8074 0
43698 27147 39218 0
43699 21315 8714 0
43700 8621 12171 0
43701 26860 8866 0
43702 20490 39441 0
43703 40123 25829 0
43704 8209 43232 0
43705 45768 27829 0
43706 6658 41991 0
43707 3088 48701 0
43708 10664 14570 0
43709 15005 28664 0
43710 15455 38182 0
43711 26247 36499 0
43712 34145 47557 0
43713 40372 31966 0
43714 48607 21470 0
43715 37027 12042 0
43716 47842 17823 0
43717 6234 30645 0
43718 34844 39179 0
43719 4263 13147 0
43720 14077 46305 0
43721 2431 318 0
43722 44145 6319 0
43723 38599 4566 0
43724 31481 46178 0
43725 4345 38930 0
43726 10956 46106 0
43727 17288 46914 0
43728 35400 14783 0
43729 47356 49837 0
43730 4450 13062 0
43731 27166 25284 0
43732 20595 35259 0
43733 10225 41362 0
43734 387 29975 0
43735 46010 7305 0
43736 48799 34185 0
43737 1998 35601 0
43738 42308 2154 0
43739 20117 31072 0
43740 12915 37372 0
43741 14763 36992 0
43742 9778 12511 0
43743 21819 2054 0
43744 4794 24176 0
43745 37365 9815 0
43746 44051 35534 0
43747 19515 29184 0
43748 33874 28923 0
43749 42921 39323 0
43750 44003 3408 0
43751 6055 10843 0
43752 40994 11092 0
43753 47163 32228 0
43754 37162 16542 0
43755 36854 48452 0
43756 13857 36518 0
43757 45835 36573 0
43758 13737 7079 0
43759 14616 31403 0
43760 4954 16307 0
43761 11042 29879 0
43762 37951 33814 0
43763 19575 18435 0
43764 23460 13634 0
43765 36390 30480 0
43766 10377 37085 0
43767 29115 42525 0
43768 36651 33455 0
43769 1595 37397 0
43770 36301 38480 0
43771 47793 43630 0
43772 19211 14930 0
43773 29955 5537 0
43774 44252 37589 0
43775 13015 47002 0
43776 26623 19374 0
43777 39716 29017 0
43778 37724 18714 0
43779 31166 38705 0
43780 30379 27459 0
43781 12779 49645 0
43782 15742 27784 0
43783 27293 43530 0
43784 45455 13316 0
43785 21102 32468 0
43786 13496 14136 0
43787 33155 23885 0
43788 35377 19217 0
43789 22406 19595 0
43790 36197 19587 0
43791 7876 3391 0
43792 32364 13803 0
43793 36804 10957 0
43794 12068 32397 0
43795 10123 6916 0
43796 23099 48362 0
43797 48453 48001 0
43798 2294 8445 0
43799 41759 30083 0
43800 48132 30054 0
43801 26597 10847 0
43802 28475 26260 0
43803 43490 23509 0
43804 34197 14926 0
43805 33243 32642 0
43806 45455 467 0
43807 41640 28674 0
43808 6469 31283 0
43809 15969 46602 0
43810 13021 14985 0
43811 28253 15472 0
43812 27951 2944 0
43813 30281 14890 0
43814 31669 48670 0
43815 39354 11348 0
43816 31274 25119 0
43817 29234 35908 0
43818 30370 40118 0
43819 1153 12729 0
43820 17510 21086 0
43821 17836 13082 0
43822 26387 29372 0
43823 22418 40469 0
43824 18834 7367 0
43825 47385 46603 0
43826 48460 29869 0
43827 24442 25676 0
43828 47609 6680 0
43829 23444 14882 0
43830 9807 37146 0
43831 13562 14745 0
43832 2469 34267 0
43833 38444 26801 0
43834 24988 48419 0
43835 23043 36482 0
43836 12768 18136 0
43837 30307 35467 0
43838 16131 33930 0
43839 36003 45327 0
43840 42865 41822 0
43841 35420 22403 0
43842 26939 3323 0
43843 33910 730 0
43844 3440 17785 0
43845 13334 46609 0
43846 11605 32995 0
43847 25685 225 0
43848 16575 26588 0
43849 46625 40142 0
43850 43922 33550 0
43851 13810 39207 0
43852 13061 6412 0
43853 33041 13522 0
43854 26115 43970 0
43855 39168 6736 0
43856 27364 43433 0
43857 35694 23214 0
43858 8116 11868 0
43859 17757 23216 0
43860 49724 46631 0
43861 39515 26745 0
43862 47286 30118 0
43863 2128 18095 0
43864 13463 29273 0
43865 517 39694 0
43866 20569 11627 0
43867 15583 17809 0
43868 12552 4557 0
43869 142 13319 0
43870 25738 1201 0
43871 2110 45248 0
43872 22267 4733 0
43873 15636 48636 0
43874 7123 40445 0
43875 41835 14970 0
43876 41887 9656 0
43877 19949 32678 0
43878 14078 22280 0
43879 39705 49415 0
43880 46604 42396 0
43881 24458 4261 0
43882 46356 35031 0
43883 6642 39659 0
43884 47798 16396 0
43885 20864 43544 0
43886 20413 14606 0
43887 32675 5709 0
43888 38011 11232 0
43889 30847 46648 0
43890 39058 24887 0
43891 20197 35106 0
43892 15750 27433 0
43893 21982 16671 0
43894 35378 16363 0
43895 27573 29182 0
43896 42262 1869 0
43897 32984 35176 0
43898 47522 48170 0
43899 34382 45547 0
43900 39342 37679 0
43901 43326 28208 0
43902 33364 45475 0
43903 44357 24914 0
43904 42393 13672 0
43905 26096 23661 0
43906 8736 14265 0
43907 4131 33026 0
43908 43146 49936 0
43909 19842 14906 0
43910 16261 14652 0
43911 4134 6886 0
43912 35295 28171 0
43913 37270 11682 0
43914 19206 4374 0
43915 21293 16043 0
43916 21875 16130 0
43917 4663 7046 0
43918 40021 41870 0
43919 35752 17391 0
43920 35080 33662 0
43921 4620 45890 0
43922 48730 43597 0
43923 23704 398 0
43924 30581 16814 0
43925 43835 45975 0
43926 1177 5885 0
43927 14827 17538 0
43928 11989 18294 0
43929 46291 44615 0
43930 7979 30590 0
43931 23158 4999 0
43932 45738 37572 0
43933 43720 45575 0
43934 38933 35991 0
43935 33859 28429 0
43936 26515 44070 0
43937 5730 31114 0
43938 18027 1470 0
43939 17722 21844 0
43940 26084 49514 0
43941 2807 3590 0
43942 48406 19276 0
43943 16685 2072 0
43944 29922 35312 0
43945 28446 34761 0
43946 19578 40478 0
43947 4947 44529 0
43948 40595 29162 0
43949 1844 19295 0
43950 8323 38271 0
43951 46703 38715 0
43952 18188 33459 0
43953 28413 33241 0
43954 34851 25923 0
43955 27724 36193 0
43956 5253 179 0
43957 15822 16148 0
43958 5248 29594 0
43959 22120 11812 0
43960 42521 14794 0
43961 16081 29142 0
43962 7181 1578 0
43963 35230 7651 0
43964 15825 42094 0
43965 16931 11200 0
43966 42666 31651 0
43967 47652 29482 0
43968 34786 34238 0
43969 34333 44237 0
43970 31154 40929 0
43971 7650 2837 0
43972 44700 33806 0
43973 48640 34919 0
43974 734 14075 0
43975 35270 5492 0
43976 30673 18631 0
43977 2667 23465 0
43978 9904 6960 0
43979 47881 41266 0
43980 23530 27471 0
43981 37901 10270 0
43982 35418 23151 0
43983 27058 43445 0
43984 32497 10624 0
43985 29268 17582 0
43986 2582 23175 0
43987 31766 7 0
43988 30991 28379 0
43989 49729 4418 0
43990 21065 34463 0
43991 15749 41376 0
43992 24489 48132 0
43993 10846 18112 0
43994 4386 1683 0
43995 33693 24421 0
43996 39397 22021 0
